ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
SAN ANDRES,Estrato 1,5 a 6,Primaria incompleta,Primaria completa,Si,Si,3 a 5 veces por semana,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,50,36,43,40,43.0,212,05/21/1998 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,49,48,44,45,65.0,240,12/02/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 4,3 a 4,Postgrado,Postgrado,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,66,61,47,55,60.0,287,07/23/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica completa,Educación profesional incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,66,73,70,79,62.0,356,10/25/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,3 a 4,Postgrado,Postgrado,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,54,52,61,69.0,286,11/13/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,3 a 4,Educación profesional completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,59,52,58,58,48.0,280,06/13/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,56,57,57,58,67.0,289,08/20/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,Todos o casi todos los días,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,54,46,47,43,46.0,237,12/16/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Educación profesional completa,Educación profesional completa,No,No,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,63,68,57,69,77.0,326,07/16/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,48,49,50,55.0,251,10/21/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,5 a 6,Técnica o tecnológica completa,Educación profesional completa,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,57,62,61,55,72.0,299,02/14/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,1 a 2,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,60,58,60,57,64.0,296,06/07/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,1 a 2,Secundaria (Bachillerato) incompleta,No sabe,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,61,58,52,62,60.0,292,10/25/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 4,9 o más,Educación profesional incompleta,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,49,43,41,39,47.0,217,01/18/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 4,3 a 4,Primaria incompleta,Primaria completa,Si,Si,3 a 5 veces por semana,Nunca o rara vez comemos eso,Todos o casi todos los días,-,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,63,68,69,56,59.0,318,03/25/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,1 a 2,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,61,60,57,58,60.0,295,03/02/1999 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Educación profesional incompleta,Técnica o tecnológica incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,67,54,59,65.0,304,03/28/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,43,44,48,40,63.0,226,07/02/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,46,34,30,32,46.0,182,06/22/2000 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,1 a 2,Técnica o tecnológica incompleta,Técnica o tecnológica incompleta,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,48,36,40,36,48.0,203,03/09/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 4,1 a 2,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,75,59,65,67,53.0,327,11/02/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,44,36,47,36,63.0,212,01/27/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,No sabe,No sabe,No,Si,Nunca o rara vez comemos eso,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,26,36,29,24,51.0,152,06/08/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Educación profesional incompleta,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,59,59,40,46,61.0,259,10/27/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,7 a 8,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,1 o 2 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,59,55,47,57,35.0,265,02/28/2003 12:00:00 AM,F,NO
SAN ANDRES,-,5 a 6,No sabe,No sabe,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,45,38,27,37,60.0,193,06/22/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,5 a 6,No sabe,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,54,53,47,43,49.0,246,09/17/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 4,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,63,53,59,58,56.0,290,10/24/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,5 a 6,No sabe,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,55,44,44,46,66.0,243,05/09/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,67,65,68,70,82.0,343,11/05/2002 12:00:00 AM,F,GENERACION E - EXCELENCIA DEPARTAMENTAL
SAN ANDRES,Estrato 3,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,Si,Si,Nunca o rara vez comemos eso,3 a 5 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,54,43,49,39,54.0,234,08/31/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,5 a 6,No sabe,Secundaria (Bachillerato) incompleta,No,No,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,30,33,36,31,58.0,172,09/06/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,40,26,33,27,55.0,167,06/12/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,56,48,50,43,52.0,247,06/27/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,No sabe,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,57,42,50,73.0,267,10/11/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Postgrado,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,53,37,37,29,66.0,205,04/29/2000 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,48,48,38,40,72.0,228,10/18/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Ninguno,Técnica o tecnológica completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,33,26,31,27,55.0,156,04/15/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica completa,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,50,46,42,36,45.0,218,12/14/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,51,39,40,27,52.0,201,09/20/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,44,44,48,51,66.0,241,11/01/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,63,52,63,61,64.0,300,12/17/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Educación profesional completa,No sabe,No,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,48,36,46,42,62.0,222,08/20/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,No,-,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,41,37,40,21,62.0,184,12/30/2001 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,54,40,25,47,64.0,216,03/07/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,9 o más,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,44,35,27,64.0,210,12/05/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 6,3 a 4,Primaria completa,Primaria incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,43,24,34,43,51.0,186,01/10/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Educación profesional completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,39,45,35,30,33.0,185,05/01/1996 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,44,28,43,27,71.0,191,10/13/1997 12:00:00 AM,F,NO
SAN ANDRES,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,61,30,41,47,71.0,234,05/15/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,48,49,38,28,64.0,213,02/21/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,No sabe,No sabe,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,39,34,36,27,49.0,176,02/05/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,-,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,51,57,50,37,60.0,248,03/23/2000 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,33,42,40,32,41.0,185,06/23/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Educación profesional completa,Técnica o tecnológica incompleta,No,Si,Todos o casi todos los días,3 a 5 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,38,38,28,26,62.0,174,01/27/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,-,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,OTRO,,SABATINA,37,41,41,38,46.0,199,05/16/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,3 a 4,Educación profesional completa,Primaria incompleta,No,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,36,26,37,26,60.0,167,12/27/2001 12:00:00 AM,M,NO
SAN ANDRES,Estrato 4,5 a 6,Secundaria (Bachillerato) completa,Educación profesional completa,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,46,28,30,42,59.0,191,10/11/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,1 a 2,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,59,48,34,39,47.0,226,07/26/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,68,73,77,70,70.0,359,09/24/2002 12:00:00 AM,M,GENERACION E - EXCELENCIA DEPARTAMENTAL
SAN ANDRES,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,43,30,37,31,59.0,185,11/05/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Educación profesional incompleta,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,56,52,53,68.0,273,02/07/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,52,46,38,50,51.0,234,06/12/1999 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,34,35,38,32,58.0,183,10/22/2000 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica completa,Educación profesional completa,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,73,53,60,54,61.0,300,06/10/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 4,3 a 4,Primaria incompleta,Secundaria (Bachillerato) completa,No,Si,Nunca o rara vez comemos eso,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,43,48,48,57.0,246,12/20/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Primaria completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,36,47,44,28,55.0,200,06/18/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,65,54,44,56,77.0,282,09/27/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,5 a 6,Educación profesional completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,72,72,69,72,75.0,358,02/11/2003 12:00:00 AM,F,GENERACION E - EXCELENCIA DEPARTAMENTAL
SAN ANDRES,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,48,51,38,32,61.0,218,07/06/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,47,46,45,41,50.0,226,08/22/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,5 a 6,Educación profesional completa,Técnica o tecnológica completa,No,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,43,46,46,38,74.0,228,06/08/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Educación profesional incompleta,Educación profesional incompleta,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,49,51,46,46,73.0,250,04/04/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,1 a 2,Educación profesional completa,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,30,34,46,70.0,217,12/22/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,47,45,40,36,66.0,219,05/12/2000 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Educación profesional completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,66,53,54,55,49.0,282,02/27/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,35,40,34,32,61.0,186,05/22/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) incompleta,No,No,Nunca o rara vez comemos eso,3 a 5 veces por semana,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,55,42,46,41,48.0,231,04/14/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,42,41,46,42,65.0,222,07/05/2002 12:00:00 AM,F,NO
